,lon,lat,fwi
6457,-51.32639847876273,59.61412125516111,14.267757
6458,-50.826805937316124,59.61412125516111,13.970504
6459,-50.327213395869535,59.61412125516111,13.970504
6460,-144.7502037292767,60.113713796607705,19.213419
6461,-144.25061118783012,60.113713796607705,19.213419
6462,-143.7510186463835,60.113713796607705,19.785534
6463,-143.2514261049369,60.113713796607705,19.785534
6464,-142.75183356349032,60.113713796607705,19.785534
6465,-142.2522410220437,60.113713796607705,19.785534
6466,-141.75264848059712,60.113713796607705,20.915155
6467,-141.25305593915053,60.113713796607705,20.915155
6468,-140.7534633977039,60.113713796607705,22.45259
6469,-140.25387085625732,60.113713796607705,22.45259
6470,-139.7542783148107,60.113713796607705,22.338238
6471,-139.25468577336412,60.113713796607705,22.338238
6472,-138.75509323191753,60.113713796607705,22.324848
6473,-138.2555006904709,60.113713796607705,22.324848
6474,-137.75590814902432,60.113713796607705,21.493048
6475,-137.25631560757773,60.113713796607705,21.493048
6476,-136.75672306613112,60.113713796607705,19.92642
6477,-136.25713052468453,60.113713796607705,19.92642
6478,-135.75753798323794,60.113713796607705,19.92642
6479,-135.25794544179132,60.113713796607705,19.92642
6480,-134.75835290034473,60.113713796607705,21.132849
6481,-134.25876035889814,60.113713796607705,21.132849
6482,-133.75916781745153,60.113713796607705,22.519163
6483,-133.25957527600494,60.113713796607705,22.519163
6484,-132.75998273455832,60.113713796607705,21.979149
6485,-132.26039019311173,60.113713796607705,21.979149
6486,-131.76079765166514,60.113713796607705,20.720448
6487,-131.26120511021853,60.113713796607705,20.720448
6488,-130.76161256877194,60.113713796607705,20.131445
6489,-130.26202002732535,60.113713796607705,20.131445
6490,-129.76242748587873,60.113713796607705,20.131445
6491,-129.26283494443214,60.113713796607705,20.131445
6492,-128.76324240298555,60.113713796607705,20.250324
6493,-128.26364986153894,60.113713796607705,20.250324
6494,-127.76405732009235,60.113713796607705,20.268824
6495,-127.26446477864575,60.113713796607705,20.268824
6496,-126.76487223719914,60.113713796607705,20.616388
6497,-126.26527969575255,60.113713796607705,20.616388
6498,-125.76568715430595,60.113713796607705,21.459518
6499,-125.26609461285935,60.113713796607705,21.459518
6500,-124.76650207141276,60.113713796607705,21.266033
6501,-124.26690952996616,60.113713796607705,21.266033
6502,-123.76731698851955,60.113713796607705,20.456205
6503,-123.26772444707296,60.113713796607705,20.456205
6504,-122.76813190562636,60.113713796607705,20.456205
6505,-122.26853936417976,60.113713796607705,20.456205
6506,-121.76894682273316,60.113713796607705,20.997744
6507,-121.26935428128655,60.113713796607705,20.997744
6508,-120.76976173983996,60.113713796607705,22.16009
6509,-120.27016919839336,60.113713796607705,22.16009
6510,-119.77057665694676,60.113713796607705,21.678095
6511,-119.27098411550017,60.113713796607705,21.678095
6512,-118.77139157405357,60.113713796607705,21.553743
6513,-118.27179903260696,60.113713796607705,21.553743
6514,-117.77220649116038,60.113713796607705,20.794493
6515,-117.27261394971377,60.113713796607705,20.794493
6516,-116.77302140826717,60.113713796607705,20.794493
6517,-116.27342886682058,60.113713796607705,20.794493
6518,-115.77383632537398,60.113713796607705,19.537676
6519,-115.27424378392737,60.113713796607705,19.537676
6520,-114.77465124248077,60.113713796607705,19.543154
6521,-114.27505870103418,60.113713796607705,19.543154
6522,-113.77546615958758,60.113713796607705,19.713228
6523,-113.27587361814098,60.113713796607705,19.713228
6524,-112.77628107669437,60.113713796607705,19.681166
6525,-112.27668853524779,60.113713796607705,19.681166
6526,-111.77709599380118,60.113713796607705,18.614716
6527,-111.27750345235458,60.113713796607705,18.614716
6528,-110.77791091090799,60.113713796607705,17.88196
6529,-110.27831836946139,60.113713796607705,17.88196
6530,-109.77872582801479,60.113713796607705,17.88196
6531,-109.2791332865682,60.113713796607705,17.88196
6532,-108.7795407451216,60.113713796607705,17.759062
6533,-108.27994820367499,60.113713796607705,17.759062
6534,-107.7803556622284,60.113713796607705,17.713507
6535,-107.28076312078178,60.113713796607705,17.713507
6536,-106.7811705793352,60.113713796607705,18.133947
6537,-106.28157803788861,60.113713796607705,18.133947
6538,-105.78198549644199,60.113713796607705,18.761515
6539,-105.2823929549954,60.113713796607705,18.761515
6540,-104.7828004135488,60.113713796607705,19.0699
6541,-104.2832078721022,60.113713796607705,19.0699
6542,-103.7836153306556,60.113713796607705,19.0699
6543,-103.284022789209,60.113713796607705,19.0699
6544,-102.7844302477624,60.113713796607705,19.69209
6545,-102.28483770631581,60.113713796607705,19.69209
6546,-101.78524516486921,60.113713796607705,20.37604
6547,-101.2856526234226,60.113713796607705,20.37604
6548,-100.78606008197602,60.113713796607705,21.602728
6549,-100.2864675405294,60.113713796607705,21.602728
6550,-99.78687499908281,60.113713796607705,21.841555
6551,-99.28728245763622,60.113713796607705,21.841555
6552,-98.7876899161896,60.113713796607705,22.052824
6553,-98.28809737474302,60.113713796607705,22.052824
6554,-97.78850483329641,60.113713796607705,21.78086
6555,-97.28891229184981,60.113713796607705,21.78086
6556,-96.78931975040322,60.113713796607705,21.78086
6557,-96.28972720895662,60.113713796607705,21.78086
6558,-95.79013466751002,60.113713796607705,20.941988
6559,-95.29054212606343,60.113713796607705,20.941988
6560,-94.79094958461683,60.113713796607705,20.581509
6561,-94.29135704317022,60.113713796607705,20.581509
6562,-93.79176450172363,60.113713796607705,20.546267
6563,-93.29217196027703,60.113713796607705,20.546267
6564,-92.79257941883043,60.113713796607705,19.892384
6565,-92.29298687738384,60.113713796607705,19.892384
6566,-91.79339433593722,60.113713796607705,19.059402
6567,-91.29380179449063,60.113713796607705,19.059402
6568,-90.79420925304403,60.113713796607705,19.059402
6569,-90.29461671159743,60.113713796607705,19.059402
6570,-89.79502417015084,60.113713796607705,--
6571,-89.29543162870424,60.113713796607705,--
6572,-88.79583908725763,60.113713796607705,--
6573,-88.29624654581104,60.113713796607705,--
6574,-87.79665400436444,60.113713796607705,--
6575,-87.29706146291784,60.113713796607705,--
6576,-86.79746892147125,60.113713796607705,--
6577,-86.29787638002465,60.113713796607705,--
6578,-85.79828383857804,60.113713796607705,--
6579,-85.29869129713146,60.113713796607705,--
6580,-84.79909875568484,60.113713796607705,--
6581,-84.29950621423825,60.113713796607705,--
6582,-83.79991367279166,60.113713796607705,--
6583,-83.30032113134504,60.113713796607705,--
6584,-82.80072858989845,60.113713796607705,--
6585,-82.30113604845185,60.113713796607705,--
6586,-81.80154350700525,60.113713796607705,--
6587,-81.30195096555866,60.113713796607705,--
6588,-80.80235842411206,60.113713796607705,--
6589,-80.30276588266545,60.113713796607705,--
6590,-79.80317334121887,60.113713796607705,--
6591,-79.30358079977226,60.113713796607705,--
6592,-78.80398825832566,60.113713796607705,--
6593,-78.30439571687906,60.113713796607705,--
6594,-77.80480317543247,60.113713796607705,--
6595,-77.30521063398587,60.113713796607705,--
6596,-76.80561809253926,60.113713796607705,--
6597,-76.30602555109267,60.113713796607705,--
6598,-75.80643300964607,60.113713796607705,--
6599,-75.30684046819947,60.113713796607705,--
6600,-74.80724792675286,60.113713796607705,--
6601,-74.30765538530628,60.113713796607705,--
6602,-73.80806284385967,60.113713796607705,--
6603,-73.30847030241307,60.113713796607705,--
6604,-72.80887776096648,60.113713796607705,--
6605,-72.30928521951988,60.113713796607705,--
6606,-71.80969267807328,60.113713796607705,--
6607,-71.31010013662667,60.113713796607705,--
6608,-70.81050759518008,60.113713796607705,--
6609,-70.31091505373348,60.113713796607705,--
6610,-69.81132251228688,60.113713796607705,--
6611,-69.31172997084029,60.113713796607705,--
6612,-68.81213742939369,60.113713796607705,--
6613,-68.31254488794708,60.113713796607705,--
6614,-67.8129523465005,60.113713796607705,--
6615,-67.31335980505389,60.113713796607705,--
6616,-66.81376726360729,60.113713796607705,--
6617,-66.31417472216069,60.113713796607705,--
6618,-65.8145821807141,60.113713796607705,--
6619,-65.3149896392675,60.113713796607705,--
6620,-64.81539709782089,60.113713796607705,--
6621,-64.3158045563743,60.113713796607705,--
6622,-63.8162120149277,60.113713796607705,--
6623,-63.3166194734811,60.113713796607705,--
6624,-62.817026932034494,60.113713796607705,--
6625,-62.317434390587906,60.113713796607705,--
6626,-61.8178418491413,60.113713796607705,--
6627,-61.3182493076947,60.113713796607705,--
6628,-60.81865676624811,60.113713796607705,--
6629,-60.31906422480151,60.113713796607705,--
6630,-59.819471683354905,60.113713796607705,--
6631,-59.3198791419083,60.113713796607705,--
6632,-58.82028660046171,60.113713796607705,--
6633,-58.32069405901511,60.113713796607705,--
6634,-57.82110151756851,60.113713796607705,--
6635,-57.32150897612192,60.113713796607705,--
6636,-56.821916434675316,60.113713796607705,--
6637,-56.32232389322871,60.113713796607705,--
6638,-55.82273135178211,60.113713796607705,12.833451
6639,-55.32313881033552,60.113713796607705,12.833451
6640,-54.82354626888892,60.113713796607705,13.436436
6641,-54.323953727442316,60.113713796607705,13.436436
6642,-53.82436118599573,60.113713796607705,13.679554
6643,-53.324768644549124,60.113713796607705,13.679554
6644,-52.82517610310252,60.113713796607705,14.001289
6645,-52.32558356165592,60.113713796607705,14.001289
6646,-51.82599102020933,60.113713796607705,14.001289
6647,-51.32639847876273,60.113713796607705,14.001289
6648,-50.826805937316124,60.113713796607705,13.905332
6649,-50.327213395869535,60.113713796607705,13.905332
6650,-144.7502037292767,60.61330633805431,18.1464
6651,-144.25061118783012,60.61330633805431,18.1464
6652,-143.7510186463835,60.61330633805431,20.015139
6653,-143.2514261049369,60.61330633805431,20.015139
6654,-142.75183356349032,60.61330633805431,20.015139
6655,-142.2522410220437,60.61330633805431,20.015139
6656,-141.75264848059712,60.61330633805431,20.806536
6657,-141.25305593915053,60.61330633805431,20.806536
6658,-140.7534633977039,60.61330633805431,22.50353
6659,-140.25387085625732,60.61330633805431,22.50353
6660,-139.7542783148107,60.61330633805431,24.224339
6661,-139.25468577336412,60.61330633805431,24.224339
6662,-138.75509323191753,60.61330633805431,24.868729
6663,-138.2555006904709,60.61330633805431,24.868729
6664,-137.75590814902432,60.61330633805431,24.316238
6665,-137.25631560757773,60.61330633805431,24.316238
6666,-136.75672306613112,60.61330633805431,24.402456
6667,-136.25713052468453,60.61330633805431,24.402456
6668,-135.75753798323794,60.61330633805431,24.402456
6669,-135.25794544179132,60.61330633805431,24.402456
6670,-134.75835290034473,60.61330633805431,23.889717
6671,-134.25876035889814,60.61330633805431,23.889717
6672,-133.75916781745153,60.61330633805431,23.54887
6673,-133.25957527600494,60.61330633805431,23.54887
6674,-132.75998273455832,60.61330633805431,22.993181
6675,-132.26039019311173,60.61330633805431,22.993181
6676,-131.76079765166514,60.61330633805431,22.588108
6677,-131.26120511021853,60.61330633805431,22.588108
6678,-130.76161256877194,60.61330633805431,22.926018
6679,-130.26202002732535,60.61330633805431,22.926018
6680,-129.76242748587873,60.61330633805431,22.926018
6681,-129.26283494443214,60.61330633805431,22.926018
6682,-128.76324240298555,60.61330633805431,24.05529
6683,-128.26364986153894,60.61330633805431,24.05529
6684,-127.76405732009235,60.61330633805431,24.372366
6685,-127.26446477864575,60.61330633805431,24.372366
6686,-126.76487223719914,60.61330633805431,24.208939
6687,-126.26527969575255,60.61330633805431,24.208939
6688,-125.76568715430595,60.61330633805431,23.381943
6689,-125.26609461285935,60.61330633805431,23.381943
6690,-124.76650207141276,60.61330633805431,22.920631
6691,-124.26690952996616,60.61330633805431,22.920631
6692,-123.76731698851955,60.61330633805431,22.047348
6693,-123.26772444707296,60.61330633805431,22.047348
6694,-122.76813190562636,60.61330633805431,22.047348
6695,-122.26853936417976,60.61330633805431,22.047348
6696,-121.76894682273316,60.61330633805431,20.84482
6697,-121.26935428128655,60.61330633805431,20.84482
6698,-120.76976173983996,60.61330633805431,20.431036
6699,-120.27016919839336,60.61330633805431,20.431036
6700,-119.77057665694676,60.61330633805431,19.78485
6701,-119.27098411550017,60.61330633805431,19.78485
6702,-118.77139157405357,60.61330633805431,19.687305
6703,-118.27179903260696,60.61330633805431,19.687305
6704,-117.77220649116038,60.61330633805431,19.595537
6705,-117.27261394971377,60.61330633805431,19.595537
6706,-116.77302140826717,60.61330633805431,19.595537
6707,-116.27342886682058,60.61330633805431,19.595537
6708,-115.77383632537398,60.61330633805431,19.120945
6709,-115.27424378392737,60.61330633805431,19.120945
6710,-114.77465124248077,60.61330633805431,18.873663
6711,-114.27505870103418,60.61330633805431,18.873663
6712,-113.77546615958758,60.61330633805431,18.860336
6713,-113.27587361814098,60.61330633805431,18.860336
6714,-112.77628107669437,60.61330633805431,18.527195
6715,-112.27668853524779,60.61330633805431,18.527195
6716,-111.77709599380118,60.61330633805431,18.002743
6717,-111.27750345235458,60.61330633805431,18.002743
6718,-110.77791091090799,60.61330633805431,17.76418
6719,-110.27831836946139,60.61330633805431,17.76418
6720,-109.77872582801479,60.61330633805431,17.76418
6721,-109.2791332865682,60.61330633805431,17.76418
6722,-108.7795407451216,60.61330633805431,18.415478
6723,-108.27994820367499,60.61330633805431,18.415478
6724,-107.7803556622284,60.61330633805431,18.850586
6725,-107.28076312078178,60.61330633805431,18.850586
6726,-106.7811705793352,60.61330633805431,19.168762
6727,-106.28157803788861,60.61330633805431,19.168762
6728,-105.78198549644199,60.61330633805431,19.47085
6729,-105.2823929549954,60.61330633805431,19.47085
6730,-104.7828004135488,60.61330633805431,19.707556
6731,-104.2832078721022,60.61330633805431,19.707556
6732,-103.7836153306556,60.61330633805431,19.707556
6733,-103.284022789209,60.61330633805431,19.707556
6734,-102.7844302477624,60.61330633805431,20.237307
6735,-102.28483770631581,60.61330633805431,20.237307
6736,-101.78524516486921,60.61330633805431,20.399147
6737,-101.2856526234226,60.61330633805431,20.399147
6738,-100.78606008197602,60.61330633805431,21.212847
6739,-100.2864675405294,60.61330633805431,21.212847
6740,-99.78687499908281,60.61330633805431,21.322573
6741,-99.28728245763622,60.61330633805431,21.322573
6742,-98.7876899161896,60.61330633805431,21.166
6743,-98.28809737474302,60.61330633805431,21.166
6744,-97.78850483329641,60.61330633805431,21.266338
6745,-97.28891229184981,60.61330633805431,21.266338
6746,-96.78931975040322,60.61330633805431,21.266338
6747,-96.28972720895662,60.61330633805431,21.266338
6748,-95.79013466751002,60.61330633805431,20.432184
6749,-95.29054212606343,60.61330633805431,20.432184
6750,-94.79094958461683,60.61330633805431,19.98558
6751,-94.29135704317022,60.61330633805431,19.98558
6752,-93.79176450172363,60.61330633805431,19.581966
6753,-93.29217196027703,60.61330633805431,19.581966
6754,-92.79257941883043,60.61330633805431,19.422472
6755,-92.29298687738384,60.61330633805431,19.422472
6756,-91.79339433593722,60.61330633805431,18.751623
6757,-91.29380179449063,60.61330633805431,18.751623
6758,-90.79420925304403,60.61330633805431,18.751623
6759,-90.29461671159743,60.61330633805431,18.751623
6760,-89.79502417015084,60.61330633805431,--
6761,-89.29543162870424,60.61330633805431,--
6762,-88.79583908725763,60.61330633805431,--
6763,-88.29624654581104,60.61330633805431,--
6764,-87.79665400436444,60.61330633805431,--
